4000
3109	2232
3109	2340
3109	2345
3109	2346
3109	2432
3109	2507
3109	2787
3109	2830
3109	2885
3109	2903
3109	2904
3109	2975
3109	3086
3109	3110
3109	3225
3109	3266
3109	3277
3109	3306
3109	3418
3109	3577
3109	3614
3109	3668
3109	3697
3109	3836
3109	3875
3114	3941
3115	431
3115	502
3115	547
3115	796
3115	2901
3115	3441
3120	2845
3121	542
3121	935
3121	1538
3121	1846
3121	2572
3121	3184
3121	3323
3122	768
3122	823
3122	2483
3122	2969
3122	3536
3123	2310
3125	127
3125	408
3125	648
3125	889
3125	1506
3125	1537
3125	2265
3125	3802
3126	277
3126	521
3126	661
3126	822
3126	2169
3126	2866
3126	2998
3126	3012
3127	148
3127	565
3127	781
3127	1056
3127	1551
3127	2097
3127	2191
3127	3060
3127	3114
3127	3744
3128	115
3128	1308
3128	2955
3128	3169
3128	3502
3130	436
3130	560
3130	841
3130	1884
3130	2620
3130	3165
3131	129
3131	515
3131	517
3131	833
3131	1414
3131	3965
3132	127
3132	168
3132	265
3132	408
3132	1353
3132	1534
3132	1535
3132	1536
3132	1537
3132	1538
3133	106
3133	217
3133	344
3133	346
3133	347
3133	348
3133	987
3133	3881
3134	118
3134	521
3134	855
3134	1472
3134	2274
3134	2705
3134	3090
3134	3411
3135	48
3135	236
3135	585
3135	1773
3135	1835
3135	2928
3139	161
3139	506
3139	798
3139	834
3139	939
3139	1704
3139	2128
3139	2212
3140	229
3140	392
3140	1016
3140	1109
3140	3119
3141	1294
3143	621
3143	3074
3143	3568
3144	127
3144	1417
3144	2413
3144	3826
3146	148
3146	548
3146	982
3146	2658
3153	397
3153	710
3153	1805
3153	2179
3153	3504
3153	3692
3154	261
3154	453
3154	495
3154	699
3154	1054
3154	1198
3154	2195
3154	2196
3154	2197
3154	3076
3156	1019
3156	1528
3156	1800
3156	2280
3156	3629
3156	3676
3156	3755
3158	450
3158	809
3158	834
3158	1721
3158	2075
3158	3853
3161	91
3161	1468
3161	2153
3161	2495
3161	2799
3164	488
3164	672
3164	684
3164	1593
3164	1606
3164	2062
3164	2068
3164	2902
3167	171
3167	325
3167	412
3167	453
3167	765
3167	2265
3167	2896
3170	165
3170	577
3170	1599
3170	1863
3170	2034
3170	2319
3170	2989
3170	3355
3170	3982
3173	401
3173	1632
3173	2718
3173	2907
3174	1155
3174	1509
3174	1806
3174	1910
3174	2635
3174	3106
3176	146
3178	453
3178	495
3178	699
3178	763
3178	1054
3178	1198
3178	2195
3178	2196
3178	2197
3179	648
3179	1003
3179	2212
3179	2752
3179	3982
3180	1483
3180	1824
3181	409
3181	738
3181	1025
3181	1180
3181	1609
3181	3639
3191	453
3191	699
3191	763
3191	1054
3191	2195
3191	2196
3193	1396
3193	1904
3193	2181
3193	2217
3193	3711
3196	106
3196	344
3196	346
3196	347
3196	794
3196	987
3196	1755
3196	1757
3196	2517
3197	230
3197	582
3197	1458
3197	2166
3197	2472
3197	2717
3197	3280
3199	2485
3202	982
3202	1548
3202	1962
3202	2505
3202	3483
3204	277
3204	1551
3204	2320
3204	2967
3204	3477
3204	3577
3207	30
3207	392
3207	687
3207	1922
3208	239
3208	926
3208	1536
3208	2885
3208	3004
3208	3640
3208	3739
3210	733
3210	850
3210	3126
3212	52
3212	1115
3212	1240
3212	1344
3212	2086
3212	2087
3212	2089
3212	2832
3215	437
3215	699
3215	1103
3215	1830
3215	2934
3215	3055
3217	1259
3217	1324
3217	1340
3217	1532
3217	2832
3220	159
3220	724
3220	1491
3220	2646
3220	3498
3220	3835
3221	578
3221	996
3221	1175
3221	1280
3221	1566
3221	1973
3222	15
3222	2863
3222	3373
3222	3638
3223	97
3223	2263
3224	450
3224	2592
3224	3196
3224	3862
3225	1718
3225	2491
3225	3021
3225	3044
3225	3548
3226	340
3226	615
3226	1233
3226	1565
3226	2639
3226	3056
3229	199
3229	1154
3229	1258
3229	1406
3229	2535
3230	213
3230	1897
3230	2314
3230	2701
3230	2785
3230	3263
3236	286
3236	2268
3236	2348
3236	2790
3236	2912
3236	3212
3241	147
3241	346
3241	495
3241	568
3241	763
3241	1056
3241	1959
3244	1198
3245	796
3245	932
3245	2050
3245	2112
3245	2594
3245	3170
3245	3374
3247	1365
3247	1963
3247	2157
3247	3485
3251	340
3251	1830
3251	1904
3251	1907
3251	2076
3251	3772
3253	637
3253	869
3253	1481
3253	2674
3254	481
3256	160
3256	1062
3256	1665
3256	1774
3256	2447
3257	110
3257	149
3257	1186
3257	2090
3257	3072
3257	3272
3257	3829
3263	742
3263	2552
3263	2803
3263	2996
3263	3614
3264	1491
3264	1704
3264	1717
3264	2573
3264	3095
3265	263
3265	333
3265	781
3265	1105
3265	1214
3265	2042
3265	2672
3269	1099
3271	1536
3274	846
3274	1654
3274	2064
3274	2285
3274	2290
3274	2624
3274	3095
3278	872
3278	875
3278	1491
3278	3571
3281	13
3281	943
3281	947
3281	1912
3281	2248
3281	2950
3281	3884
3282	990
3282	1177
3282	2602
3282	3670
3282	3925
3284	3181
3285	669
3285	1001
3285	1156
3285	2190
3285	2941
3285	3004
3289	106
3289	192
3289	193
3289	407
3289	610
3289	847
3289	1057
3289	1186
3289	1538
3291	863
3291	1477
3291	1520
3291	1673
3291	2179
3291	3375
3291	3456
3292	48
3292	243
3292	977
3292	2663
3292	3236
3293	1375
3293	1884
3293	2350
3293	3001
3293	3353
3293	3798
3297	1116
3297	1547
3297	2564
3297	3898
3299	85
3299	730
3300	1155
3300	1249
3300	1338
3300	1857
3300	2288
3300	3032
3300	3204
3302	1673
3302	1984
3302	2823
3302	3094
3302	3670
3305	932
3305	1502
3311	89
3311	128
3311	1109
3311	1198
3311	1633
3311	2340
3311	2812
3311	3263
3312	1571
3312	1783
3312	2718
3312	2824
3312	3765
3315	313
3315	616
3315	1483
3315	2283
3315	3965
3317	410
3317	566
3317	621
3317	763
3317	819
3317	1551
3317	2840
3318	52
3318	2566
3318	3168
3318	3592
3330	9
3330	736
3330	738
3330	2166
3330	2624
3330	3490
3334	1105
3334	1722
3334	2285
3334	3181
3334	3336
3335	3328
3336	1020
3336	1155
3336	1258
3336	1425
3336	2169
3336	3181
3337	131
3337	133
3337	148
3337	345
3337	1185
3337	1198
3337	1456
3337	1536
3337	2265
3337	3373
3338	149
3338	1176
3338	3652
3338	3715
3341	598
3342	46
3342	122
3342	160
3342	1962
3342	3530
3343	66
3343	171
3343	408
3343	669
3343	889
3343	988
3343	1503
3343	1506
3343	1529
3343	3802
3344	953
3344	1042
3344	1750
3344	3004
3344	3120
3345	2509
3346	123
3346	143
3346	2602
3346	2721
3346	3246
3346	3360
3350	2504
3351	1037
3351	1058
3351	1218
3351	1532
3351	2518
3352	1963
3352	3305
3352	3912
3355	2331
3355	2618
3356	137
3356	1058
3356	2030
3356	2589
3356	3351
3357	1502
3357	2017
3357	2456
3357	2565
3357	3157
3357	3529
3360	520
3360	920
3360	1350
3363	1747
3363	1799
3363	2570
3363	2945
3363	3350
3367	40
3367	824
3368	44
3368	1376
3368	1862
3368	2490
3368	2654
3368	2784
3368	3593
3373	89
3373	1934
3373	2819
3373	2835
3373	3197
3375	44
3375	280
3375	819
3375	1391
3375	2502
3375	3371
3375	3941
3376	110
3376	167
3376	247
3376	1830
3376	2662
3376	2917
3377	730
3377	1606
3377	3328
3378	125
3378	463
3378	1789
3378	2637
3378	2927
3379	2899
3379	3388
3380	170
3380	987
3380	1042
3380	1053
3380	1056
3380	1551
3380	2096
3380	2485
3382	742
3382	789
3382	1940
3382	2316
3382	2317
3382	2318
3382	2319
3382	2811
3384	1248
3384	1850
3384	2444
3384	2862
3384	2934
3384	3005
3384	3052
3384	3599
3386	577
3386	720
3386	846
3386	2345
3386	3722
3387	125
3387	633
3387	1024
3387	1949
3387	2186
3387	2484
3387	3082
3391	439
3391	564
3391	1308
3391	3270
3391	3663
3392	3004
3396	339
3396	593
3396	760
3396	1177
3396	3376
3396	3670
3399	1595
3399	1814
3399	3649
3400	168
3400	265
3400	1054
3400	1055
3400	1353
3400	1535
3400	1536
3400	1537
3400	1538
3400	2034
3402	1078
3402	1244
3402	2597
3402	2695
3403	574
3403	700
3403	949
3403	1102
3403	3327
3406	910
3406	1067
3406	1141
3406	1340
3406	2626
3406	2878
3406	2944
3409	2279
3410	903
3410	1091
3410	1295
3410	1492
3411	1826
3411	2090
3411	2319
3411	3278
3413	1765
3413	2472
3413	2707
3413	2924
3418	0
3418	750
3418	1054
3418	1186
3418	2153
3418	2309
3418	3485
3418	3861
3421	1065
3421	1582
3421	1797
3421	2644
3421	2901
3426	125
3426	211
3426	227
3426	534
3426	1252
3426	3386
3427	99
3427	296
3427	325
3427	442
3427	515
3427	517
3427	1276
3427	1395
3427	1487
3427	1647
3427	2018
3427	2051
3427	2380
3427	2875
3433	636
3433	1235
3433	1936
3433	1996
3433	3774
3436	44
3436	735
3436	2403
3436	2452
3436	2841
3441	672
3441	1857
3441	2066
3441	2169
3441	2438
3441	3961
3443	408
3443	677
3443	1551
3443	1765
3443	2096
3443	2485
3443	2518
3443	3075
3445	752
3445	1155
3445	2557
3445	2692
3445	3374
3445	3676
3453	534
3453	741
3453	815
3453	2323
3453	3737
3453	3975
3455	201
3455	560
3455	2257
3455	3048
3455	3544
3455	3654
3457	223
3457	973
3457	1058
3457	1134
3457	2505
3464	649
3464	2841
3464	3004
3464	3061
3464	3911
3465	177
3465	742
3465	3176
3465	3574
3468	356
3468	853
3469	405
3469	2485
3469	2975
3470	313
3470	973
3470	1654
3470	3315
3471	2763
3471	2922
3471	3909
3471	3959
3473	124
3473	1919
3473	2257
3473	2659
3473	3687
3473	3839
3476	1058
3476	1739
3476	2250
3476	2893
3476	3821
3477	658
3477	812
3477	1062
3477	1620
3479	505
3479	648
3479	1701
3479	2201
3479	3919
3481	498
3481	674
3481	832
3481	1532
3481	1609
3481	1611
3481	2381
3484	1428
3484	3004
3484	3440
3484	3652
3485	691
3485	2085
3485	2353
3487	99
3487	752
3487	1558
3491	812
3491	960
3491	1527
3491	2476
3491	2866
3494	850
3494	870
3494	2088
3497	430
3497	513
3497	1467
3497	1914
3497	2227
3497	2283
3497	3560
3500	134
3500	296
3500	1813
3500	1868
3500	3972
3501	628
3502	301
3502	606
3502	1818
3502	2343
3502	3316
3503	79
3503	314
3503	1588
3503	1589
3503	2231
3503	3615
3504	131
3504	248
3504	265
3504	909
3504	949
3504	2911
3504	3780
3517	1968
3517	3095
3517	3831
3520	1345
3520	2937
3523	772
3523	2076
3529	127
3529	200
3529	1805
3529	3052
3529	3446
3530	44
3530	982
3530	1839
3531	115
3531	932
3531	1452
3531	1610
3531	2331
3531	2777
3531	2967
3534	875
3534	1160
3536	332
3536	479
3536	1574
3536	2853
3536	2912
3536	2957
3536	3446
3536	3758
3537	1110
3537	1210
3537	1470
3537	1934
3537	2113
3537	2813
3537	3408
3542	1267
3542	1741
3542	2116
3542	2820
3544	624
3546	310
3546	2241
3546	3451
3546	3624
3546	3643
3550	149
3550	1022
3552	254
3552	1022
3552	1036
3552	1169
3552	1362
3552	1916
3554	669
3554	993
3554	1199
3554	1278
3554	2421
3555	149
3555	640
3555	2075
3555	2876
3555	2928
3555	3282
3555	3561
3555	3885
3556	320
3556	430
3556	432
3556	461
3556	765
3556	843
3556	978
3556	1633
3556	2396
3556	2468
3556	2552
3556	2586
3556	2721
3556	2926
3556	3384
3556	3490
3556	3592
3556	3735
3556	3838
3557	2517
3558	491
3558	517
3558	2485
3562	200
3562	3280
3562	3858
3562	3997
3564	3556
3565	886
3565	1003
3565	1110
3565	1254
3565	2068
3566	3115
3570	1067
3570	3255
3572	372
3572	383
3572	1359
3572	2663
3574	16
3574	35
3574	161
3574	1179
3574	1855
3574	1917
3574	2790
3574	3811
3575	209
3575	1151
3575	1155
3575	1255
3575	1902
3578	455
3578	1777
3578	3658
3578	3963
3581	1241
3581	2463
3581	3419
3583	131
3583	345
3583	407
3583	412
3583	1053
3583	1055
3583	1056
3583	1057
3583	1456
3583	2365
3586	2347
3592	590
3592	1244
3592	1841
3592	3036
3597	714
3597	812
3597	3530
3599	288
3599	594
3599	819
3599	1323
3599	1376
3599	2367
3599	3546
3599	3674
3602	39
3602	275
3602	736
3602	855
3603	265
3603	405
3603	505
3603	677
3603	1943
3603	2364
3603	2485
3603	2975
3604	150
3604	580
3604	643
3604	644
3604	698
3604	1362
3605	3890
3606	1021
3607	692
3607	1085
3607	3055
3609	106
3609	407
3609	1055
3609	1056
3609	1057
3609	1601
3609	2975
3609	2978
3609	2979
3611	66
3611	1723
3611	2202
3611	2298
3611	2997
3611	3167
3611	3874
3612	1279
3614	130
3614	220
3614	453
3614	989
3614	1054
3614	2196
3614	3076
3614	3969
3615	1411
3615	1742
3615	1744
3615	2550
3615	2770
3615	2873
3615	3305
3616	165
3616	407
3616	693
3616	694
3616	698
3616	1255
3616	2779
3616	3875
3617	131
3617	133
3617	168
3617	505
3617	763
3617	1054
3617	1055
3617	1537
3617	2484
3617	2975
3618	647
3618	1598
3618	1892
3618	2192
3618	2312
3618	2513
3624	238
3624	714
3624	1168
3624	1716
3624	2268
3624	3549
3626	131
3626	265
3626	505
3626	764
3626	1971
3626	2364
3626	2484
3626	2975
3627	900
3627	989
3627	1101
3627	1480
3627	2695
3627	2696
3627	3468
3629	165
3629	412
3629	453
3629	1024
3629	1054
3629	2196
3629	2197
3630	26
3630	722
3630	1368
3630	3035
3630	3038
3630	3548
3635	185
3635	266
3635	2875
3635	3134
3635	3925
3635	3940
3636	226
3636	1692
3636	2155
3636	3084
3636	3565
3637	200
3637	1440
3638	3
3638	288
3638	467
3638	1523
3638	2564
3638	3858
3639	1953
3639	2684
3639	2760
3639	2772
3639	2983
3639	3274
3639	3341
3643	1475
3643	1491
3643	3320
3643	3659
3645	100
3645	347
3645	2258
3647	566
3647	757
3647	763
3647	794
3647	1056
3647	1165
3647	1652
3647	1971
3650	501
3650	1648
3650	2221
3650	2856
3650	3174
3650	3207
3651	115
3651	3221
3651	3249
3651	3531
3652	560
3652	1700
3653	371
3653	664
3653	693
3653	1207
3653	1532
3653	1592
3653	3987
3656	1185
3656	3551
3656	3584
3657	630
3665	91
3665	576
3665	762
3665	1535
3665	1626
3665	2886
3667	178
3667	258
3667	2179
3667	2267
3667	2617
3675	1248
3675	1460
3675	2976
3675	3065
3675	3223
3676	669
3676	2159
3676	2866
3676	3055
3676	3549
3678	1593
3678	3314
3678	3399
3678	3831
3679	574
3679	637
3679	700
3679	1376
3679	2221
3679	3216
3680	4
3680	453
3680	834
3680	3396
3684	171
3684	648
3684	1503
3684	3076
3684	3134
3684	3565
3684	3802
3687	9
3687	75
3687	382
3687	736
3687	1084
3687	1657
3687	2026
3687	2570
3687	3133
3689	226
3689	1091
3689	2169
3689	2840
3689	3418
3689	3639
3689	3711
3690	759
3690	1031
3690	1176
3690	1395
3690	3870
3692	75
3692	1190
3692	1409
3692	1553
3692	2533
3692	2565
3692	2640
3694	1308
3694	1322
3694	1491
3694	2181
3694	2658
3694	3502
3694	3568
3697	781
3697	2079
3697	2787
3697	3911
3698	883
3698	1314
3698	3028
3698	3861
3698	3905
3699	165
3699	168
3699	412
3699	453
3699	699
3699	1054
3699	2195
3699	2196
3699	2197
3702	1240
3702	2734
3702	3252
3702	3318
3702	3885
3705	1194
3708	393
3710	1031
3710	1278
3710	1430
3710	2346
3710	2686
3710	3128
3714	288
3714	743
3714	912
3714	2221
3714	3715
3716	171
3716	565
3716	694
3716	889
3716	1503
3716	1506
3716	1537
3716	2097
3716	2265
3716	3060
3720	3083
3727	393
3727	1055
3727	1598
3727	1969
3727	2564
3727	2798
3729	756
3729	791
3729	1155
3729	1242
3729	1691
3729	3353
3732	1248
3732	2952
3734	1680
3734	1699
3734	2460
3734	2909
3734	3212
3738	2259
3738	2493
3740	1130
3740	2117
3740	2720
3742	1049
3742	1336
3742	3499
3742	3812
3743	863
3748	329
3748	600
3748	1962
3748	2223
3748	2885
3748	2946
3750	46
3750	90
3750	440
3750	648
3750	2684
3750	3154
3750	3387
3752	167
3752	2240
3757	422
3757	454
3757	1229
3757	1741
3761	185
3761	478
3761	510
3761	720
3761	961
3761	1142
3761	1165
3761	1252
3761	1267
3761	1527
3761	2274
3761	2308
3761	2447
3761	2853
3761	2936
3761	3133
3761	3163
3761	3246
3761	3776
3763	178
3763	2590
3763	3461
3763	3965
3764	3638
3765	453
3765	2354
3767	1728
3767	3277
3767	3307
3769	731
3769	1223
3769	1780
3769	2179
3769	2245
3769	2448
3769	2483
3769	3999
3772	159
3772	374
3772	874
3772	2936
3772	3255
3772	3735
3773	7
3773	1090
3773	2273
3773	2274
3773	2416
3775	206
3775	374
3775	753
3775	1807
3775	3233
3775	3544
3775	3619
3780	34
3780	35
3780	36
3780	3585
3781	192
3781	846
3781	2179
3781	2241
3781	2799
3782	131
3782	1663
3782	2297
3782	2374
3782	3101
3782	3495
3788	3364
3795	411
3795	1562
3795	1921
3795	3614
3795	3793
3796	1440
3798	498
3798	1607
3798	2374
3798	2623
3798	3305
3802	16
3802	360
3802	1186
3802	2349
3802	3294
3802	3568
3805	569
3805	2010
3805	2896
3806	410
3806	1551
3806	1971
3806	2649
3807	168
3807	265
3807	932
3807	1053
3807	1353
3807	1534
3807	1535
3807	1536
3807	1537
3807	1538
3810	1405
3810	1933
3810	2444
3813	2963
3815	378
3815	596
3815	1115
3815	1529
3815	2186
3815	3953
3820	145
3820	1176
3820	1232
3820	1327
3820	2954
3820	3132
3822	1547
3822	1728
3822	1941
3822	2802
3822	3745
3823	652
3823	1788
3823	2634
3823	3376
3824	440
3824	3468
3824	3953
3824	3958
3826	910
3826	1359
3827	147
3827	165
3827	410
3827	566
3827	826
3827	1056
3827	1551
3827	1959
3827	3060
3831	261
3831	453
3831	495
3831	699
3831	1054
3831	1198
3831	1262
3831	2195
3831	2196
3831	2197
3832	1041
3832	2471
3832	2494
3832	2564
3832	3320
3832	3607
3833	481
3833	1469
3833	1750
3833	3826
3833	3887
3836	1480
3837	985
3837	2395
3838	174
3838	1047
3838	1183
3838	1697
3838	2497
3839	5
3839	1039
3839	1308
3839	1616
3841	1365
3841	1915
3841	2268
3841	2892
3841	3263
3841	3831
3850	1101
3850	3876
3856	18
3856	1244
3856	2584
3856	2632
3856	2874
3856	2970
3856	3413
3856	3941
3857	2938
3858	756
3859	499
3859	1682
3859	2904
3859	3056
3859	3122
3859	3490
3860	79
3861	174
3861	648
3861	694
3861	696
3861	761
3861	1055
3863	234
3863	2188
3863	2226
3863	3585
3867	2223
3871	1851
3875	736
3875	941
3875	1299
3875	1647
3875	1929
3875	2316
3875	3093
3878	1960
3878	3120
3878	3829
3879	1629
3879	3193
3879	3248
3880	759
3880	1745
3880	2204
3880	2709
3880	3908
3881	750
3881	1016
3881	1969
3881	3046
3887	223
3887	375
3887	2545
3887	2578
3887	2873
3887	2882
3888	931
3888	1052
3889	127
3889	677
3889	1534
3889	1536
3889	1538
3889	1551
3889	1765
3889	2485
3889	3075
3890	99
3890	134
3890	819
3890	834
3890	1077
3890	1272
3890	2268
3890	3738
3892	349
3892	648
3892	1867
3892	2633
3897	286
3897	422
3897	560
3897	564
3897	567
3897	1041
3897	2269
3897	2674
3899	220
3899	261
3899	348
3899	407
3899	410
3899	989
3899	1054
3899	1692
3899	3076
3900	248
3900	992
3900	1934
3900	2091
3900	2854
3901	511
3901	1254
3901	1520
3901	2125
3901	2727
3901	3075
3903	623
3903	1764
3903	2067
3903	2190
3903	2393
3903	3539
3905	125
3905	2989
3908	11
3908	1077
3908	1233
3908	1634
3908	1752
3908	2570
3908	2888
3908	3119
3909	348
3909	2174
3909	2502
3909	2658
3909	2803
3910	1323
3910	1473
3910	1483
3910	1929
3910	2343
3910	2725
3910	3704
3912	620
3912	952
3912	1802
3912	1963
3912	3767
3913	340
3913	1103
3916	511
3916	661
3916	781
3917	486
3917	642
3917	824
3917	1056
3917	1295
3917	1795
3918	1809
3918	2298
3918	3343
3918	3852
3919	192
3919	1718
3919	2496
3919	3223
3919	3850
3920	35
3920	470
3920	801
3920	1416
3920	2852
3923	388
3923	390
3923	394
3923	431
3923	1562
3923	2144
3923	2193
3923	2311
3923	2936
3923	3655
3924	1733
3924	1802
3924	2626
3924	3616
3925	1883
3925	3290
3925	3815
3926	935
3926	1780
3926	2383
3926	2602
3927	621
3927	1683
3927	2018
3927	3057
3927	3147
3933	171
3933	261
3933	408
3933	889
3933	988
3933	1503
3933	1506
3933	1529
3933	3742
3933	3802
3934	1503
3934	1613
3934	2711
3934	2712
3934	2713
3936	260
3936	261
3936	263
3936	264
3936	766
3936	2068
3936	2694
3936	3494
3937	1943
3937	3297
3941	238
3941	1240
3941	2516
3943	436
3943	512
3943	1229
3943	2729
3943	3047
3944	985
3944	1186
3944	1279
3944	1535
3944	2730
3944	3084
3944	3275
3947	638
3947	1099
3947	1309
3947	1458
3947	1868
3947	2166
3949	412
3949	453
3949	495
3949	699
3949	2195
3949	2196
3949	2197
3949	3076
3953	641
3953	938
3953	3394
3953	3706
3953	3761
3957	124
3957	1904
3957	2569
3958	186
3958	961
3958	1280
3958	2560
3958	2686
3958	2744
3958	3075
3959	147
3959	165
3959	410
3959	566
3959	763
3959	1551
3959	1959
3959	3060
3962	187
3962	190
3962	610
3962	863
3962	1054
3962	1813
3962	3006
3962	3399
3968	812
3968	834
3968	935
3968	977
3968	1165
3968	3590
3969	2037
3970	1091
3970	2039
3970	2528
3970	2763
3982	174
3982	648
3982	694
3982	696
3982	761
3982	1055
3983	432
3983	626
3983	1286
3983	1475
3983	2552
3983	2785
3983	2970
3983	3311
3985	261
3985	262
3985	263
3985	264
3985	766
3985	1056
3985	1316
3985	3494
3985	3496
3986	330
3986	614
3986	615
3986	702
3986	1962
3986	2159
3986	2186
3986	3144
3987	388
3987	772
3987	2186
3987	2565
3987	3166
3987	3257
3988	200
3988	204
3988	1401
3988	1429
3988	1579
3988	3268
3989	794
3989	1318
3989	2153
3989	2787
3989	2963
3989	3318
3995	592
3995	1451
3995	1475
3995	3239
3997	620
3997	649
3997	908
3997	3738
3999	567
3999	761
3999	987
3999	1042
3999	1053
3999	1056
3999	1551
3999	2485
